Starting new run: with args Namespace(algo='ppo', alpha=0.99, clip_param=0.1, cuda=True, cuda_deterministic=False, entropy_coef=0.01, env_name='Warehouse', eps=1e-05, eval_interval=None, gae_lambda=0.95, gail=False, gail_batch_size=128, gail_epoch=5, gail_experts_dir='./gail_experts', gamma=0.99, log_dir='/tmp/gym/', log_interval=30, lr=0.00025, max_grad_norm=0.5, no_cuda=False, num_env_steps=10000000.0, num_mini_batch=1, num_processes=1, num_steps=8, ppo_epoch=4, recurrent_policy=True, save_dir='./trained_models/', save_interval=100, seed=1, use_gae=True, use_linear_lr_decay=True, use_proper_time_limits=False, value_loss_coef=1.0, yaml_file='IAM_static')
And parameters: {'env_type': 'warehouse', 'num_frames': 1, 'num_fc_layers': 2, 'num_fc_units': [512, 256], 'influence': True, 'attention': False, 'automatic_dpatch': False, 'manual_dpatch': True, 'inf_num_predictors': 73, 'dset': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72], 'inf_num_rec_units': 128, 'inf_seq_len': 8}
6930,55448,115,30,0.26666666666666666,0.0,0,1,0.08451343700289726,0.0037674494087696075,-0.016201692633330822,
6960,55688,115,30,0.4,0.0,0,1,0.14987194538116455,0.009679692448116839,-0.0014208704233169556,
6990,55928,115,30,0.3333333333333333,0.0,0,1,0.16993115469813347,0.003404809918720275,-0.014323055744171143,
7020,56168,114,30,0.3333333333333333,0.0,0,1,0.0020215691765770316,0.022131887264549732,2.4322420358657837e-05,
7050,56408,115,30,0.13333333333333333,0.0,0,1,0.11130899004638195,0.014282561372965574,-0.002807117998600006,
7080,56648,115,30,0.36666666666666664,0.0,0,1,0.0008178947755368426,0.006747834442649037,-1.8067657947540283e-05,
7110,56888,115,30,0.3333333333333333,0.0,0,1,0.00013018439494771883,0.005055544548667967,6.705522537231445e-08,
7140,57128,115,30,0.2,0.0,0,1,0.06008279975503683,0.022004710976034403,-0.0016925036907196045,
7170,57368,114,30,0.5,0.5,0,1,0.2028600051999092,0.037873148918151855,-0.011234994977712631,
7200,57608,114,30,0.2,0.0,0,1,0.02225389750674367,0.00859806826338172,-0.0051660239696502686,
7230,57848,114,30,0.16666666666666666,0.0,0,1,0.12045951373875141,0.001693701429758221,-0.001721121370792389,
7260,58088,114,30,0.3333333333333333,0.0,0,1,0.1670556291937828,0.03444154001772404,-0.011662930250167847,
7290,58328,114,30,0.26666666666666666,0.0,0,1,0.317179836332798,0.004171922686509788,-0.03148987144231796,
7320,58568,114,30,0.23333333333333334,0.0,0,1,0.02860755566507578,0.007565460167825222,1.1079013347625732e-05,
7350,58808,114,30,0.26666666666666666,0.0,0,1,0.13738686963915825,0.010083271190524101,-0.012964636087417603,
7380,59048,114,30,0.3,0.0,0,1,0.051055921241641045,0.002839493623469025,-0.003114454448223114,
7410,59288,114,30,0.23333333333333334,0.0,0,1,0.010877305874601007,0.006573832826688886,1.564621925354004e-06,
7440,59528,114,30,0.26666666666666666,0.0,0,1,0.08333300240337849,0.007627421640790999,-0.002844870090484619,
7470,59768,114,30,0.36666666666666664,0.0,0,1,0.00705645780544728,0.005014337657485157,5.327165126800537e-05,
7500,60008,114,30,0.4666666666666667,0.0,0,1,0.08619003929197788,0.040339318104088306,-0.0014808028936386108,
7530,60248,114,30,0.26666666666666666,0.0,0,1,0.05644660722464323,0.00474903651047498,-0.0014985576272010803,
7560,60488,114,30,0.3,0.0,0,1,0.048089755699038506,0.003824574698228389,-0.0020469222217798233,
7590,60728,114,30,0.4,0.0,0,1,0.00017205385665874928,0.00662769447080791,-2.9802322387695312e-08,
7620,60968,114,30,0.2,0.0,0,1,0.0002838990549207665,0.0072492267936468124,1.2814998626708984e-06,
7650,61208,115,30,0.3333333333333333,0.0,0,1,0.08507969975471497,0.013686854159459472,-0.007804937660694122,
7680,61448,115,30,0.5,0.5,0,1,0.0007106812845449895,0.057982636615633965,5.364418029785156e-07,
7710,61688,115,30,0.36666666666666664,0.0,0,1,0.0015861630090512335,0.007440167246386409,8.001923561096191e-06,
7740,61928,115,30,0.23333333333333334,0.0,0,1,0.09552298299968243,0.0007060743919282686,-0.0018441006541252136,
7770,62168,115,30,0.36666666666666664,0.0,0,1,0.12809462659060955,0.009897346841171384,-0.002992512658238411,
7800,62408,115,30,0.26666666666666666,0.0,0,1,0.07577730994671583,0.03532515838742256,-0.010760501027107239,
7830,62648,115,30,0.4,0.0,0,1,0.018289010040462017,0.005268233304377645,-3.636255860328674e-05,
7860,62888,115,30,0.23333333333333334,0.0,0,1,0.04781406279653311,0.00239798630354926,-0.0007720924913883209,
7890,63128,115,30,0.23333333333333334,0.0,0,1,0.1116939801722765,0.017887246562168002,0.0011417046189308167,
7920,63368,115,30,0.4666666666666667,0.0,0,1,0.1701195426285267,0.03656420949846506,-0.012522183358669281,
7950,63608,115,30,0.23333333333333334,0.0,0,1,0.09257024340331554,0.0065849266247823834,-0.001618117094039917,
7980,63848,115,30,0.2,0.0,0,1,0.0009135022410191596,0.0095678495708853,-7.655471563339233e-06,
8010,64088,115,30,0.26666666666666666,0.0,0,1,0.027884599287062883,0.006150009925477207,-0.0032598376274108887,
8040,64328,115,30,0.26666666666666666,0.0,0,1,0.09473654441535473,0.008972602663561702,-0.004402227699756622,
8070,64568,115,30,0.2,0.0,0,1,0.08794998191297054,0.002241476613562554,-0.0028412658721208572,
8100,64808,115,30,0.23333333333333334,0.0,0,1,0.1049913577735424,0.0032656334806233644,-0.0015425309538841248,
8130,65048,115,30,0.3,0.0,0,1,0.028963334392756224,0.006701481761410832,7.361173629760742e-06,
8160,65288,115,30,0.43333333333333335,0.0,0,1,5.8946304307028186e-05,0.03452691808342934,-1.341104507446289e-07,
8190,65528,114,30,0.16666666666666666,0.0,0,1,0.0005135682731634006,0.0005399812507675961,-4.0121376514434814e-06,
8220,65768,114,30,0.36666666666666664,0.0,0,1,0.09492787905037403,0.004682351602241397,-0.006597332656383514,
8250,66008,114,30,0.23333333333333334,0.0,0,1,0.004436870687641203,0.0011811713920906186,-8.769333362579346e-06,
8280,66248,114,30,0.36666666666666664,0.0,0,1,0.03372535249218345,0.001297558133956045,-0.0003549344837665558,
8310,66488,114,30,0.13333333333333333,0.0,0,1,0.16095195710659027,0.016712440410628915,-0.01543109118938446,
8340,66728,114,30,0.36666666666666664,0.0,0,1,0.11476428061723709,0.009489216143265367,-0.0032267123460769653,
8370,66968,114,30,0.3,0.0,0,1,0.1979662925004959,0.008364752517081797,-0.013189703226089478,
8400,67208,114,30,0.2,0.0,0,1,0.003547991276718676,0.003495941695291549,-5.4836273193359375e-06,
8430,67448,114,30,0.3,0.0,0,1,0.01941622793674469,0.006752253160811961,0.0003380104899406433,
8460,67688,114,30,0.26666666666666666,0.0,0,1,0.06686857808381319,0.005052790977060795,-0.0016133002936840057,
8490,67928,114,30,0.36666666666666664,0.0,0,1,0.035566577687859535,0.033234985545277596,-0.00024283304810523987,
8520,68168,114,30,0.3333333333333333,0.0,0,1,0.1276396196335554,0.036283054389059544,-0.0017256364226341248,
8550,68408,114,30,0.43333333333333335,0.0,0,1,0.012606556294485927,0.020433036610484123,-4.4304877519607544e-05,
8580,68648,114,30,0.4,0.0,0,1,2.46394542955386e-05,0.03376366477459669,-1.4901161193847656e-07,
8610,68888,114,30,0.2,0.0,0,1,0.14912764355540276,0.0063569179037585855,-0.014645013958215714,
8640,69128,114,30,0.26666666666666666,0.0,0,1,0.06701654568314552,0.04401073884218931,0.0011572018265724182,
8670,69368,114,30,0.23333333333333334,0.0,0,1,0.019784131087362766,0.029757955111563206,0.0005866438150405884,
8700,69608,114,30,0.23333333333333334,0.0,0,1,0.06400529481470585,0.001580722484504804,-0.0023695388808846474,
8730,69848,114,30,0.4,0.0,0,1,0.0031616175547242165,0.026015763636678457,-7.189810276031494e-06,
8760,70088,114,30,0.23333333333333334,0.0,0,1,0.09502741135656834,0.003642919415142387,-0.01681465655565262,
8790,70328,114,30,0.23333333333333334,0.0,0,1,0.23082008585333824,0.006765976082533598,-0.018475931137800217,
8820,70568,114,30,0.23333333333333334,0.0,0,1,0.1790865659713745,0.014316525077447295,-0.012119755148887634,
8850,70808,114,30,0.3,0.0,0,1,0.26952342689037323,0.007780583167914301,-0.015289640985429287,
8880,71048,114,30,0.3333333333333333,0.0,0,1,0.04126028437167406,0.013374606380239129,0.0004355013370513916,
8910,71288,114,30,0.4,0.0,0,1,0.014036140171810985,0.007404588861390948,-0.0001938268542289734,
8940,71528,114,30,0.23333333333333334,0.0,0,1,0.040022918954491615,0.008998721139505506,-0.0005691945552825928,
8970,71768,114,30,0.3,0.0,0,1,0.08400390669703484,0.0043608492705971,-0.0014278143644332886,
9000,72008,114,30,0.3,0.0,0,1,0.09982161596417427,3.975227117538452,-0.006376493722200394,
9030,72248,114,30,0.26666666666666666,0.0,0,1,0.10051674209535122,0.026244088541716337,-0.004153821617364883,
9060,72488,114,30,0.4,0.0,0,1,0.09350708872079849,0.08592215180397034,-0.013130605220794678,
9090,72728,114,30,0.23333333333333334,0.0,0,1,0.15585904195904732,0.006588598596863449,-0.005611293017864227,
9120,72968,114,30,0.26666666666666666,0.0,0,1,0.000753664062358439,0.006379952537827194,-1.5720725059509277e-06,
9150,73208,114,30,0.13333333333333333,0.0,0,1,0.08074145205318928,0.0032891309820115566,-0.001783527433872223,
9180,73448,114,30,0.23333333333333334,0.0,0,1,0.0605107182636857,0.006347367074340582,-0.01556447148323059,
9210,73688,114,30,0.16666666666666666,0.0,0,1,0.02608039090409875,0.0030085357138887048,-0.0010119974613189697,
9240,73928,114,30,0.23333333333333334,0.0,0,1,0.13591246493160725,0.006531019462272525,-0.002911016345024109,
9270,74168,114,30,0.16666666666666666,0.0,0,1,0.0424899123609066,0.00995481084100902,-0.0009574443101882935,
9300,74408,114,30,0.13333333333333333,0.0,0,1,0.1698998026549816,0.002063287131022662,-0.004189353436231613,
9330,74648,114,30,0.26666666666666666,0.0,0,1,0.002825769828632474,0.0032427400001324713,-4.642084240913391e-05,
9360,74888,114,30,0.3,0.0,0,1,0.09681093320250511,0.014188623055815697,-0.00886649638414383,
9390,75128,114,30,0.2,0.0,0,1,0.037528397515416145,0.020735533442348242,0.0016777589917182922,
9420,75368,114,30,0.3,0.0,0,1,0.17668629437685013,0.018347473349422216,-0.011354632675647736,
9450,75608,114,30,0.0,0.0,0,0,0.037030153907835484,0.0014684780326206237,-0.002050194889307022,
9480,75848,114,30,0.36666666666666664,0.0,0,1,0.05970907770097256,0.0015885329339653254,-0.00225069560110569,
9510,76088,114,30,0.23333333333333334,0.0,0,1,0.11961120367050171,0.00708422192838043,-0.006960026919841766,
9540,76328,114,30,0.26666666666666666,0.0,0,1,0.00011928257663385011,0.06325753033161163,1.0728836059570312e-06,
9570,76568,114,30,0.26666666666666666,0.0,0,1,0.14729182794690132,0.0018137583101633936,-0.004926282912492752,
9600,76808,114,30,0.23333333333333334,0.0,0,1,0.15028439089655876,0.008262440795078874,-0.012659244239330292,
9630,77048,114,30,0.4666666666666667,0.0,0,1,0.05129605531692505,0.007276334799826145,-0.0022925585508346558,
9660,77288,114,30,0.36666666666666664,0.0,0,1,0.07715479750186205,0.0032433068845421076,-0.008039046078920364,
9690,77528,114,30,0.23333333333333334,0.0,0,1,0.0006981925253057852,0.026138953398913145,-4.909932613372803e-05,
9720,77768,114,30,0.36666666666666664,0.0,0,1,0.08344471454620361,0.003554919472662732,-0.0009313151240348816,
9750,78008,114,30,0.26666666666666666,0.0,0,1,0.004805892356671393,0.002945414336863905,2.60770320892334e-06,
9780,78248,114,30,0.23333333333333334,0.0,0,1,0.1244601346552372,0.04162054229527712,-3.6135315895080566e-06,
9810,78488,114,30,0.4,0.0,0,1,0.00834748800843954,0.009424327174201608,-1.0967254638671875e-05,
9840,78728,114,30,0.2,0.0,0,1,0.04412735067307949,0.000976789218839258,-0.001082979142665863,
9870,78968,114,30,0.26666666666666666,0.0,0,1,0.019946946296840906,0.009665221208706498,-0.00013580173254013062,
9900,79208,114,30,0.3,0.0,0,1,0.15834221243858337,0.008236637338995934,-0.0013088993728160858,
9930,79448,114,30,0.2,0.0,0,1,0.10507065430283546,0.006454769871197641,-0.009043911471962929,
9960,79688,114,30,0.3333333333333333,0.0,0,1,0.016088305274024606,0.01284125936217606,-0.000553131103515625,
9990,79928,114,30,0.23333333333333334,0.0,0,1,0.1084103062748909,0.02067767595872283,-0.0029753148555755615,
10020,80168,114,30,0.4,0.0,0,1,0.0008902016706997529,0.0073877673130482435,-1.259148120880127e-05,
10050,80408,114,30,0.43333333333333335,0.0,0,1,0.001062214229023084,0.0021622669883072376,-7.115304470062256e-07,
10080,80648,114,30,0.3,0.0,0,1,0.04686061758548021,0.02138162450864911,-0.001512773334980011,
10110,80888,114,30,0.23333333333333334,0.0,0,1,0.05752599146217108,0.003324646153487265,-0.008180886507034302,
10140,81128,114,30,0.43333333333333335,0.0,0,1,0.009605943225324154,0.0033395873615518212,-0.00014990940690040588,
10170,81368,114,30,0.3,0.0,0,1,0.08684423007071018,0.003912760177627206,-0.004945689812302589,
10200,81608,114,30,0.4,0.0,0,1,0.05277601722627878,0.01166034466587007,-0.0006249174475669861,
10230,81848,114,30,0.3,0.0,0,1,0.08259553276002407,0.006675782729871571,-0.0006770938634872437,
10260,82088,114,30,0.3333333333333333,0.0,0,1,0.16071060672402382,0.025814491789788008,-0.010536877438426018,
10290,82328,114,30,0.4,0.0,0,1,0.07984494045376778,0.0315115861594677,-0.0012661591172218323,
10320,82568,114,30,0.3,0.0,0,1,0.10632594861090183,0.0016071759455371648,-0.00747937336564064,
10350,82808,114,30,0.23333333333333334,0.0,0,1,0.03282297682017088,0.0047420504270121455,-0.0009669661521911621,
10380,83048,114,30,0.3333333333333333,0.0,0,1,0.20603473484516144,0.00318031242932193,-0.0056733787059783936,
10410,83288,114,30,0.3333333333333333,0.0,0,1,0.09352179057896137,0.006821009912528098,-0.008219722658395767,
10440,83528,114,30,0.23333333333333334,0.0,0,1,0.12392432242631912,0.021054384298622608,-8.969195187091827e-05,
10470,83768,114,30,0.26666666666666666,0.0,0,1,0.1832878589630127,0.008696075878106058,-0.014788452535867691,
10500,84008,114,30,0.23333333333333334,0.0,0,1,0.007868167595006526,0.008365034707821906,-7.174909114837646e-05,
10530,84248,114,30,0.2,0.0,0,1,0.13241799920797348,0.0293424129486084,-0.001790858805179596,
10560,84488,114,30,0.26666666666666666,0.0,0,1,0.22406034544110298,0.0026742208283394575,-0.014492504298686981,
10590,84728,114,30,0.26666666666666666,0.0,0,1,0.2219197079539299,0.03003031061962247,-0.011415936052799225,
10620,84968,114,30,0.2,0.0,0,1,0.02055841265246272,0.012650165008381009,4.842877388000488e-05,
10650,85208,114,30,0.36666666666666664,0.0,0,1,0.034855552949011326,0.008354611229151487,-0.00014024972915649414,
10680,85448,114,30,0.3333333333333333,0.0,0,1,0.03432679641991854,0.005026192346122116,-0.0001917090266942978,
10710,85688,114,30,0.23333333333333334,0.0,0,1,0.25312454998493195,0.0007316355986404233,-0.004034571349620819,
10740,85928,114,30,0.3,0.0,0,1,0.07341334596276283,0.013758575543761253,0.0005119442939758301,
10770,86168,114,30,0.23333333333333334,0.0,0,1,0.006154976668767631,0.03228871524333954,1.1354684829711914e-05,
10800,86408,114,30,0.4,0.0,0,1,0.0002643121697474271,0.007138331886380911,3.725290298461914e-09,
10830,86648,114,30,0.3333333333333333,0.0,0,1,0.025667655281722546,0.0013647579471580684,-0.00028126686811447144,
10860,86888,114,30,0.26666666666666666,0.0,0,1,0.16035978123545647,0.013849609065800905,-0.0151907280087471,
10890,87128,114,30,0.3333333333333333,0.0,0,1,0.10132254287600517,0.03125566150993109,-0.006646245718002319,
10920,87368,114,30,0.26666666666666666,0.0,0,1,0.0005283955688355491,0.003864148398861289,1.195073127746582e-05,
10950,87608,114,30,0.3333333333333333,0.0,0,1,0.0002464371355017647,0.0028772169607691467,-4.470348358154297e-08,
10980,87848,114,30,0.36666666666666664,0.0,0,1,6.506970976261073e-06,0.051697335205972195,0.0,
11010,88088,114,30,0.26666666666666666,0.0,0,1,0.2603200227022171,0.014117865590378642,-0.019599732011556625,
11040,88328,114,30,0.26666666666666666,0.0,0,1,3.125267721770797e-05,0.05100119952112436,-1.1920928955078125e-07,
11070,88568,114,30,0.43333333333333335,0.0,0,1,0.11773784831166267,0.004360563470982015,-0.00858236849308014,
11100,88808,114,30,0.13333333333333333,0.0,0,1,0.07913745194673538,0.004006391740404069,-0.0019747409969568253,
11130,89048,114,30,0.2,0.0,0,1,0.11440673097968102,0.009524287655949593,-0.006609119474887848,
11160,89288,114,30,0.4666666666666667,0.0,0,1,0.04247787781059742,0.013163612689822912,-0.000658862292766571,
11190,89528,115,30,0.2,0.0,0,1,0.05324854701757431,0.0019100925419479609,-0.009208504110574722,
11220,89768,115,30,0.23333333333333334,0.0,0,1,0.21215077117085457,18.9242901802063,-0.0032829847186803818,
11250,90008,115,30,0.3,0.0,0,1,0.08321008086204529,0.05220395512878895,-0.0006160363554954529,
11280,90248,115,30,0.3,0.0,0,1,0.020088623743504286,0.004248598532285541,-8.212029933929443e-05,
11310,90488,115,30,0.1,0.0,0,1,0.02128075808286667,0.0016970181604847312,-0.0020776093006134033,
11340,90728,115,30,0.26666666666666666,0.0,0,1,0.08396267332136631,0.0026066998834721744,-0.009677805006504059,
11370,90968,115,30,0.3333333333333333,0.0,0,1,0.001935886568389833,0.0337837990373373,4.963576793670654e-05,
11400,91208,115,30,0.23333333333333334,0.0,0,1,9.612955182092264e-05,0.036603912711143494,0.0,
11430,91448,115,30,0.3333333333333333,0.0,0,1,0.014619431225582957,0.003627113066613674,-5.536526441574097e-05,
11460,91688,115,30,0.23333333333333334,0.0,0,1,0.167400773614645,0.0035409845295362175,-0.013333112001419067,
11490,91928,115,30,0.13333333333333333,0.0,0,1,0.14627142250537872,0.0047154175117611885,-0.005185648798942566,
11520,92168,115,30,0.23333333333333334,0.0,0,1,0.03734399750828743,0.00312089390354231,-2.33575701713562e-06,
11550,92408,115,30,0.36666666666666664,0.0,0,1,0.0834075529128313,0.003146247414406389,-0.006995432078838348,
11580,92648,115,30,0.3333333333333333,0.0,0,1,0.2618483081459999,0.0038838263135403395,-0.019951917231082916,
11610,92888,115,30,0.26666666666666666,0.0,0,1,0.00012508929648902267,0.013732000952586532,1.4863908290863037e-06,
11640,93128,115,30,0.23333333333333334,0.0,0,1,0.05874140094965696,0.0030680307536385953,-0.0031146854162216187,
11670,93368,115,30,0.3,0.0,0,1,0.0002660203754203394,0.01291539124213159,1.2665987014770508e-07,
11700,93608,115,30,0.3333333333333333,0.0,0,1,0.18792537227272987,0.05515755247324705,-0.005218625068664551,
11730,93848,115,30,0.26666666666666666,0.0,0,1,0.21042992547154427,0.022734301164746284,-0.02283862605690956,
11760,94088,115,30,0.16666666666666666,0.0,0,1,0.15072200633585453,0.005728592397645116,-0.014448411762714386,
11790,94328,115,30,0.43333333333333335,0.0,0,1,0.017551250755786896,0.03481109347194433,-0.00013797730207443237,
11820,94568,115,30,0.2,0.0,0,1,0.06449047103524208,0.010115940705873072,-0.006007157266139984,
11850,94808,115,30,0.23333333333333334,0.0,0,1,0.010752564994618297,0.003270413842983544,-9.584426879882812e-05,
11880,95048,115,30,0.4,0.0,0,1,0.15023863315582275,0.061905061826109886,0.0007542520761489868,
11910,95288,115,30,0.36666666666666664,0.0,0,1,0.09761343710124493,0.037444972433149815,-0.0007407665252685547,
11940,95528,115,30,0.36666666666666664,0.0,0,1,0.0002508243196643889,0.09054475277662277,5.796551704406738e-06,
11970,95768,115,30,0.3333333333333333,0.0,0,1,0.11609983257949352,0.003048975602723658,-0.00763128325343132,
12000,96008,115,30,0.26666666666666666,0.0,0,1,0.043442447669804096,0.0003711305689648725,-0.0022069625556468964,
12030,96248,115,30,0.26666666666666666,0.0,0,1,1.1923000784008764e-05,0.007503990433178842,0.0,
12060,96488,115,30,0.36666666666666664,0.0,0,1,0.08078125678002834,0.007893514004535973,-0.0029286667704582214,
12090,96728,115,30,0.23333333333333334,0.0,0,1,0.0012805422593373805,0.00963954534381628,-2.8479844331741333e-06,
12120,96968,115,30,0.3333333333333333,0.0,0,1,0.010509342420846224,0.008829076425172389,3.861263394355774e-05,
12150,97208,115,30,0.23333333333333334,0.0,0,1,0.1515623778104782,0.004409507266245782,-0.01290898583829403,
12180,97448,115,30,0.26666666666666666,0.0,0,1,0.1270592212677002,0.010940009262412786,-0.007684379816055298,
12210,97688,115,30,0.3333333333333333,0.0,0,1,0.12459392473101616,0.007643669960089028,-0.010400217026472092,
12240,97928,115,30,0.3333333333333333,0.0,0,1,0.0012007415061816573,0.026821705512702465,-3.7401914596557617e-06,
12270,98168,115,30,0.36666666666666664,0.0,0,1,0.0007414469728246331,0.11267420649528503,-1.5050172805786133e-06,
12300,98408,115,30,0.4666666666666667,0.0,0,1,0.0018707193667069077,0.027436375617980957,1.3560056686401367e-06,
12330,98648,115,30,0.3,0.0,0,1,0.06488345935940742,0.011470716446638107,-0.0031481944024562836,
12360,98888,115,30,0.26666666666666666,0.0,0,1,0.08916941098868847,0.008226784062571824,-0.007840260863304138,
12390,99128,115,30,0.26666666666666666,0.0,0,1,0.03135043289512396,0.020288814790546894,-0.012867409735918045,
12420,99368,115,30,0.3333333333333333,0.0,0,1,0.10049565695226192,0.0035845727543346584,-0.004700701683759689,
12450,99608,115,30,0.3333333333333333,0.0,0,1,0.016509033739566803,0.01734734373167157,-0.00013708323240280151,
12480,99848,115,30,0.3,0.0,0,1,0.1301237754523754,0.024660395924001932,-0.00018656998872756958,
12510,100088,115,30,0.1,0.0,0,1,0.03028176072984934,0.0036533026286633685,-0.00015692412853240967,
12540,100328,115,30,0.2,0.0,0,1,0.0026713066617958248,0.012460751226171851,0.0001943632960319519,
12570,100568,115,30,0.26666666666666666,0.0,0,1,0.19922234117984772,0.005299757118336856,-0.01951444149017334,
12600,100808,115,30,0.36666666666666664,0.0,0,1,0.0021670289570465684,0.005695334752090275,7.078051567077637e-07,
12630,101048,115,30,0.3333333333333333,0.0,0,1,0.006887071183882654,0.008236855384893715,7.674098014831543e-06,
12660,101288,115,30,0.13333333333333333,0.0,0,1,0.0217320597730577,0.01632392732426524,-0.0010375231504440308,
12690,101528,115,30,0.3,0.0,0,1,0.03371421108022332,0.003779336577281356,-0.0007001683115959167,
12720,101768,115,30,0.36666666666666664,0.0,0,1,0.011503860354423523,0.02942723035812378,1.004338264465332e-05,
12750,102008,115,30,0.26666666666666666,0.0,0,1,0.006488928571343422,0.0316002587787807,1.9297003746032715e-06,
12780,102248,115,30,0.23333333333333334,0.0,0,1,0.0993802398443222,0.004564542090520263,-0.01394416019320488,
12810,102488,115,30,0.26666666666666666,0.0,0,1,0.13044293969869614,0.00312905537430197,-0.010824427008628845,
12840,102728,115,30,0.4,0.0,0,1,0.001888435916043818,0.03163910424336791,-2.2158026695251465e-05,
12870,102968,115,30,0.2,0.0,0,1,0.0001161065956694074,0.0010684663720894605,1.1175870895385742e-07,
12900,103208,115,30,0.13333333333333333,0.0,0,1,0.0020229335641488433,0.0034893914707936347,-5.140900611877441e-07,
